Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
17.302448,0.015058988,39.23480280788568,-77.96918243565284,0,0,3857.7778,-0.0075294366,2,1,false,false,-0.36155695,-1.1351421,9.7363405,3.0800014,-0.007586718,3
17.286812,0.015149115,39.23480028578141,-77.96918347769152,0,0,3854.9678,-0.007529436,2,1,false,false,-0.37315595,-1.1372106,9.867228,3.0798795,-0.007696868,3
17.271158,0.015239167,39.234797853565766,-77.96918452043712,0,0,3851.6924,-0.007529437,2,1,false,false,-0.34219772,-1.1428194,9.614081,3.0797515,-0.008037668,3
17.25581,0.015329144,39.23479542162501,-77.96918556247579,0,0,3848.7761,-0.0068334374,2,1,false,false,-0.29846478,-1.1058758,9.809234,3.0796194,-0.008601526,3
17.240086,0.015419033,39.23479298968426,-77.96918672116057,0.0038138921,0,3846.7441,-0.0068334383,2,1,false,false,-0.2262315,-1.1445805,10.082936,3.079494,-0.006694097,3
17.2235,0.015508846,39.23479046757999,-77.96918776319923,0.015371142,0,3844.0989,-0.0068334388,2,1,false,false,-0.42920834,-1.2034693,10.173484,3.0794017,-0.0054531936,3
17.20455,0.015598555,39.234788035364346,-77.96918880594484,0.02299893,0,3839.6526,-0.0068334388,2,1,false,false,-0.48818666,-1.3851668,10.188466,3.0793188,-0.005389475,3
17.183477,0.015688168,39.23478560342359,-77.96918984869045,0.030742286,0,3833.471,-0.006833439,2,1,false,false,-0.45993325,-1.4881411,10.068362,3.0792353,-0.0053446074,3
17.160456,0.01577767,39.23478317148283,-77.96919089072911,0.030742286,0,3826.2612,-0.006833439,2,1,false,false,-0.44855446,-1.6096673,9.893005,3.079152,-0.005517376,3
17.136736,0.015867047,39.23478073926719,-77.96919193347472,0.030742286,0,3819.7896,-0.00683344,2,1,false,false,-0.41158694,-1.6021104,10.158383,3.0790699,-0.005147663,3
17.112755,0.0159563,39.23477830732644,-77.9691929755134,0.026928397,0,3814.4382,-0.00683344,2,1,false,false,-0.42046064,-1.6333225,9.759158,3.0789864,-0.005330014,3
17.089193,0.016045427,39.23477587511079,-77.969194018259,0.022998923,0,3810.0479,-0.0068334406,2,1,false,false,-0.42834076,-1.5679206,9.74035,3.0789013,-0.005472832,3
17.066778,0.016134433,39.234773443170035,-77.96919506029766,0.022998927,0,3806.3699,-0.0068334416,2,1,false,false,-0.3544514,-1.501768,9.684862,3.0788097,-0.0056072986,3
17.044647,0.016223324,39.23477101122928,-77.96919610304327,0.022998927,0,3802.604,-0.006833444,2,1,false,false,-0.3923161,-1.5052227,9.796462,3.07872,-0.0054422244,3
17.022673,0.016312102,39.23476857901363,-77.96919726102111,0.026928397,0,3797.8518,-0.006833443,2,1,false,false,-0.38962084,-1.489802,9.882969,3.0786283,-0.0056223134,3
17.0001,0.016400762,39.234766147072875,-77.96919830376672,0.026928393,0,3792.287,-0.0068334434,2,1,false,false,-0.37053454,-1.5519933,9.962648,3.078531,-0.0059732725,3
16.977163,0.0164893,39.23476371513212,-77.96919934580538,0.026928393,0,3786.2104,-0.0068334434,2,1,false,false,-0.30813283,-1.5718474,9.612435,3.0784242,-0.0062042754,3
16.954187,0.016577724,39.23476128291647,-77.96920038855099,0.022998923,0,3780.588,-0.0068334443,2,1,false,false,-0.34940583,-1.5487169,10.190707,3.0783255,-0.005631722,3
16.932167,0.016666034,39.234758941139226,-77.96920143129661,0.026928397,0,3775.9187,-0.0068334443,2,1,false,false,-0.34689164,-1.4842508,10.228883,3.0782285,-0.005571645,3
16.909569,0.01675422,39.23475650892359,-77.96920247333527,0.026928393,0,3771.3845,-0.006833445,2,1,false,false,-0.46016052,-1.5603757,9.896939,3.0781393,-0.0054912977,3
16.886845,0.01684229,39.23475407698283,-77.96920351608088,0.026928393,0,3765.9187,-0.0068334453,2,1,false,false,-0.3728992,-1.5371752,9.8213625,3.0780365,-0.006661607,3
16.864239,0.016930249,39.2347517349307,-77.96920455811954,0.026928393,0,3760.3508,-0.0068334457,2,1,false,false,-0.37397805,-1.5392364,10.175546,3.0779185,-0.0076964903,3
16.841791,0.017018091,39.23474930298994,-77.96920560086515,0.030742282,0,3755.092,-0.0068334467,2,1,false,false,-0.38390872,-1.5293218,9.883672,3.0778015,-0.0069582136,3
16.818222,0.0171058,39.234746870774295,-77.96920664290381,0.026928397,0,3750.251,-0.005976007,2,1,false,false,-0.48073822,-1.6052227,10.27869,3.0776944,-0.0070373653,3
16.795086,0.017193396,39.23474452899705,-77.96920768564942,0.026928393,0,3745.6062,-0.0066878367,2,1,false,false,-0.43492067,-1.5415281,9.873118,3.077585,-0.007101632,3
16.772123,0.017280877,39.2347420967814,-77.96920861245586,0.026928393,0,3741.3196,-0.0066878353,2,1,false,false,-0.44766796,-1.5443152,9.621166,3.077479,-0.006948514,3
16.749014,0.017368235,39.234739755004156,-77.96920965449452,0.022998923,0,3736.9958,-0.006687835,2,1,false,false,-0.37609679,-1.5633671,9.914229,3.0773673,-0.0072129117,3
16.726393,0.017455468,39.23473732278851,-77.96921069724014,0.022998927,0,3733.9065,-0.005976008,2,1,false,false,-0.49157417,-1.456008,11.703322,3.077279,-0.0049693026,3
16.704784,0.01754259,39.234734981011265,-77.9692117392788,0.022998927,0,3730.567,-0.00264742,2,1,false,false,-0.5571726,-1.4759369,9.819451,3.0771883,-0.0070056496,3
16.682621,0.017629607,39.23473263895913,-77.96921278202441,0.026928397,0,3726.2822,0.00041963643,2,1,false,false,-0.4135691,-1.4828666,9.216033,3.0770826,-0.007443302,3
16.659958,0.017716499,39.23473020701837,-77.96921382406308,0.022998923,0,3721.7466,0.0012267322,2,1,false,false,-0.11264104,-1.5192232,9.184837,3.0769753,-0.005604435,3
16.638058,0.017803278,39.23472786496624,-77.96921486680868,0.022998927,0,3715.9177,0.0012267322,2,1,false,false,-0.21191601,-1.4339243,9.056875,3.0769038,-0.0037129484,3
16.61685,0.017889941,39.234725522914104,-77.9692159095543,0.019185038,0,3709.199,0.001226732,2,1,false,false,-0.09709509,-1.4308562,9.036145,3.0768464,-0.001997888,3
16.596375,0.017976485,39.23472318113686,-77.96921695159295,0.022998923,0,3702.5215,0.0012267319,2,1,false,false,-0.2365585,-1.3510991,10.17628,3.0768218,-0.00055152184,3
16.575628,0.018062936,39.23472083908472,-77.96921799433856,0.022998927,0,3696.397,0.001226732,2,1,false,false,-0.2633183,-1.4281214,10.317441,3.0767965,-0.0013093716,3
16.554495,0.018149272,39.234718407143966,-77.96921892043807,0.022998927,0,3691.4912,0.001226732,2,1,false,false,-0.29643276,-1.4307698,10.307129,3.0767684,-0.0016117443,3
16.532978,0.018235492,39.23471606509183,-77.96921996318368,0.022998927,0,3687.8481,0.001226732,2,1,false,false,-0.34022963,-1.4729255,10.142166,3.0767365,-0.0020819646,3
16.510517,0.018321607,39.2347137230397,-77.96922100522234,0.022998927,0,3684.2444,0.001226732,2,1,false,false,-0.46549916,-1.4879091,10.501051,3.0767229,0.0010975712,3
16.489326,0.01840761,39.23471138126245,-77.96922204796795,0.026928397,0,3677.228,0.001226732,2,1,false,false,-0.76087636,-1.4054469,10.001644,3.0767303,-0.0011746511,3
16.46806,0.018493488,39.234709039210315,-77.96922309071356,0.026928393,0,3668.7542,0.001226732,2,1,false,false,-0.3663183,-1.4579357,10.034236,3.0766702,-0.00498277,3
16.446405,0.018579274,39.23470669715818,-77.96922413275222,0.022998923,0,3661.4097,0.001226732,2,1,false,false,-0.22116795,-1.4706113,9.817684,3.0765772,-0.0061025578,3
16.42501,0.018664934,39.234704355380934,-77.96922505955865,0.019185038,0,3656.4783,0.0019209157,2,1,false,false,-0.2231091,-1.4317374,9.788216,3.0764754,-0.0067624296,3
16.404203,0.018750489,39.2347020133288,-77.96922610159731,0.019185035,0,3654.2998,0.0019209154,2,1,false,false,-0.16642177,-1.4023062,9.473408,3.076367,-0.007402829,3
16.382767,0.018835938,39.234699671276665,-77.96922714434292,0.015371146,0,3653.9346,0.0019209154,2,1,false,false,-0.076499164,-1.448129,9.577896,3.0762746,-0.004489151,3
16.362232,0.018921271,39.234697419388034,-77.96922818708855,0.015371143,0,3652.3042,0.0019209152,2,1,false,false,-0.32840732,-1.3375354,9.6887245,3.076226,-0.0030327335,3
16.342766,0.019006496,39.2346950773359,-77.96922911318804,0.015371143,0,3648.236,0.0019209153,2,1,false,false,-0.3695118,-1.2969825,9.61092,3.0761883,-0.0023038033,3
16.323875,0.01909162,39.23469273555865,-77.96923015593364,0.019185033,0,3641.826,0.0019209153,2,1,false,false,-0.42065132,-1.265017,9.597133,3.0761554,-0.0021143926,3
16.304583,0.019176656,39.23469039350652,-77.9692311979723,0.022998923,0,3634.7175,0.0019209153,2,1,false,false,-0.40625927,-1.3220649,9.786198,3.0761197,-0.0021902637,3
16.284107,0.019261582,39.234688141617895,-77.96923224071791,0.026928397,0,3628.3826,0.0019209154,2,1,false,false,-0.38951927,-1.4031703,9.86387,3.07608,-0.0024162962,3
16.262165,0.0193464,39.23468579956576,-77.96923316752435,0.026928393,0,3623.031,0.0019209153,2,1,false,false,-0.37831435,-1.4967896,9.922587,3.076038,-0.0026233033,3
16.239473,0.019431096,39.23468345778851,-77.96923420956301,0.026928393,0,3618.533,0.0019209154,2,1,false,false,-0.30695164,-1.5117724,9.994675,3.075987,-0.0030628613,3
16.216738,0.019515675,39.23468120589989,-77.96923525230862,0.026928393,0,3614.3577,0.0019209156,2,1,false,false,-0.29475424,-1.5155206,10.06112,3.0759332,-0.003239157,3
16.193836,0.01960014,39.234678863847755,-77.96923617911506,0.022998923,0,3610.0083,0.0019209154,2,1,false,false,-0.26217693,-1.5218403,10.127743,3.075869,-0.0038441254,3
16.172018,0.019684482,39.234676611959124,-77.96923722115373,0.022998927,0,3605.7686,0.0019209154,2,1,false,false,-0.24683657,-1.430298,10.097146,3.0757995,-0.003940099,3
16.15048,0.019768717,39.23467426990699,-77.96923826389934,0.022998927,0,3601.8123,0.0019209154,2,1,false,false,-0.28514338,-1.4415478,10.073657,3.0757356,-0.0034183965,3
16.12918,0.019852836,39.234672018018365,-77.96923918999883,0.022998927,0,3597.698,0.0019209153,2,1,false,false,-0.32926622,-1.4204283,9.8248625,3.075679,-0.0032462843,3
16.10807,0.01993685,39.23466967624112,-77.96924023274444,0.026928397,0,3593.0115,0.0019209153,2,1,false,false,-0.3328303,-1.4121783,9.726153,3.075627,-0.0030515674,3
16.086372,0.020020751,39.234667424352494,-77.9692412747831,0.030742282,0,3587.9666,0.0019209153,2,1,false,false,-0.325601,-1.473013,9.638034,3.0755796,-0.002821731,3
16.063637,0.020104537,39.23466508230036,-77.96924220158954,0.042299543,0,3582.2314,0.0019209156,2,1,false,false,-0.3670014,-1.5366048,9.629592,3.0755422,-0.0021819067,3
16.038338,0.020188197,39.234662830411736,-77.96924324433515,0.06148457,0,3575.516,0.0019209154,2,1,false,false,-0.37688714,-1.7361692,9.431786,3.0755079,-0.002263263,3
16.00825,0.020271707,39.234660578523105,-77.96924417043464,0.06148457,0,3567.2,0.0019209156,2,1,false,false,-0.3599691,-2.058817,9.634421,3.075475,-0.0018727921,3
15.976876,0.020355064,39.23465823647097,-77.96924521318024,0.06529845,0,3558.0793,0.0019209158,2,1,false,false,-0.32714784,-2.0232742,9.765435,3.075445,-0.0015699845,3
15.9447365,0.020438248,39.234655984582346,-77.96924625592587,0.07292626,0,3549.3179,0.0019209157,2,1,false,false,-0.3814526,-2.1103148,9.842546,3.075424,-0.001196085,3
15.910379,0.02052127,39.23465373269372,-77.96924718202536,0.08448348,0,3541.2437,0.0019209158,2,1,false,false,-0.38002238,-2.2587125,9.853082,3.0754042,-0.0012009856,3
15.872886,0.020604093,39.2346514808051,-77.96924822477096,0.088297375,0,3533.0535,0.0019209158,2,1,false,false,-0.38136038,-2.467571,9.891154,3.0753827,-0.0013933296,3
15.833774,0.020686721,39.23464922891647,-77.9692491515774,0.09604075,0,3524.0596,0.0019209159,2,1,false,false,-0.35026607,-2.510579,9.905312,3.075355,-0.0017326707,3
15.792986,0.020769143,39.23464697702784,-77.96925019361606,0.09222686,0,3514.1929,0.0019209157,2,1,false,false,-0.33127698,-2.6364527,9.914229,3.0753205,-0.0021546287,3
15.752532,0.02085135,39.23464472513922,-77.9692511204225,0.092226855,0,3504.2498,0.0019209158,2,1,false,false,-0.30205005,-2.5505128,9.893898,3.075282,-0.0021630025,3
15.712382,0.02093334,39.234642473250595,-77.96925204722893,0.088297375,0,3494.88,0.0019209159,2,1,false,false,-0.32680058,-2.5639362,9.860634,3.0752437,-0.0023292718,3
15.672943,0.021015128,39.234640311525474,-77.9692530892676,0.08829739,0,3486.2083,0.0019209158,2,1,false,false,-0.31952792,-2.4895551,9.810001,3.0752006,-0.0026670555,3
15.633756,0.021096718,39.23463805963685,-77.96925401607403,0.08448351,0,3478.222,0.0019209159,2,1,false,false,-0.3053915,-2.5073886,9.814171,3.0751557,-0.0025480564,3
15.595253,0.021178093,39.23463580774823,-77.96925505811271,0.088297375,0,3470.5652,0.001920916,2,1,false,false,-0.33619255,-2.4381504,9.868599,3.0751178,-0.0021702233,3
15.556272,0.021259282,39.234633646023106,-77.96925598491914,0.08829739,0,3462.5007,0.0019209159,2,1,false,false,-0.3478993,-2.5104833,9.888846,3.0750844,-0.0019848505,3
15.517105,0.021340257,39.23463139413448,-77.96925691172558,0.08448351,0,3453.6792,0.001920916,2,1,false,false,-0.35314324,-2.495006,9.96667,3.0750535,-0.0019237903,3
15.478901,0.021421032,39.23462923213448,-77.96925795376424,0.0844835,0,3444.6814,0.0019209158,2,1,false,false,-0.33407712,-2.4123888,10.070474,3.075025,-0.0017681102,3
15.441046,0.021501606,39.23462698024585,-77.96925888057068,0.08066962,0,3436.1636,0.0019209159,2,1,false,false,-0.31863672,-2.4221745,9.973425,3.0750008,-0.0016274914,3
15.403817,0.02158199,39.234624818520736,-77.96925980737711,0.080669604,0,3428.2761,0.0019209159,2,1,false,false,-0.31901342,-2.3592243,9.908493,3.0749831,-0.0012130347,3
15.366777,0.021662174,39.23462265679562,-77.96926084941578,0.07685573,0,3420.9,0.001920916,2,1,false,false,-0.31905764,-2.3656049,9.87754,3.074971,-0.00091360166,3
15.339765,0.021742193,39.234620494795614,-77.96926177622221,0.07685571,0.77,3706.351,0.0019209161,0,1,false,false,-0.25719368,-1.5598907,10.019624,3.0749688,0.00019017265,3
15.314963,0.021822078,39.23461824290699,-77.96926270302865,0.08066959,0,3951.3506,0.001920916,0,1,false,false,-0.51421785,-1.6312584,9.896923,3.074982,-0.00027243834,3
15.284512,0.021901835,39.23461608118187,-77.9692636298351,0.07685573,0,3932.7107,0.001920916,1,1,false,false,-0.28192896,-3.043953,9.498683,3.0749726,-0.0011510904,3
15.192046,0.02198128,39.234613919456756,-77.96926455593459,0.07292623,0,4116.055,0.0019209161,1,1,false,false,-0.38006517,-6.7975855,9.211285,3.0749426,-0.0042621777,3
15.072896,0.022060147,39.234611757456754,-77.9692655986802,0.07685573,0,4353.5654,0.0019209161,1,1,false,false,-0.44249263,-7.3561926,9.60565,3.0747917,-0.013585374,3
14.961252,0.022138407,39.234609685895144,-77.96926652548663,0.07292623,0,4512.1797,0.0019209163,1,1,false,false,-0.30352268,-6.2421274,10.449595,3.0745015,-0.019288165,3
14.882744,0.022216164,39.23460752417003,-77.96926745158612,0.07685573,0,4564.98,0.0019209163,1,1,false,false,-0.19851553,-3.7933018,10.679854,3.074196,-0.016157618,3
14.839182,0.022293603,39.23460545233353,-77.96926837839256,0.08066959,0,4538.495,0.0019209161,1,1,false,false,-0.2620681,-2.1470609,10.681748,3.0739884,-0.00986832,3
14.812834,0.02237088,39.23460329060842,-77.96926930519899,0.07685573,0,4471.4526,0.0019209163,1,1,false,false,-0.3320508,-1.6494063,10.184826,3.07388,-0.0051837913,3
14.78749,0.022448026,39.23460121877192,-77.96927023129848,0.07685571,0,4405.5938,0.0019209164,1,1,false,false,-0.38257623,-1.6170017,9.874933,3.073839,-0.0016436008,3
14.762417,0.022525035,39.23459914693542,-77.96927115810492,0.07685571,0,4340.833,0.0019209165,1,1,false,false,-0.4271931,-1.628938,9.716835,3.0738432,0.0006230318,3
14.736511,0.022601908,39.23459698521031,-77.9692719689722,0.07292623,0,4283.463,0.0019209165,1,1,false,false,-0.4470276,-1.8464067,9.596729,3.0738733,0.0018567692,3
14.698595,0.022678623,39.23459491337381,-77.96927289577863,0.072926246,0,4266.7974,0.0019209165,1,1,false,false,-0.4470396,-2.7014298,9.619097,3.0739102,0.001983263,3
14.649375,0.022755107,39.23459284181221,-77.96927382258507,0.072926246,0,4282.341,0.0019209165,1,1,false,false,-0.38272113,-3.275839,9.62966,3.0739374,0.0013016922,3
14.594831,0.022831317,39.23459076997571,-77.96927474868455,0.072926246,0,4309.814,0.0019209166,1,1,false,false,-0.32343143,-3.4135861,9.80056,3.0739512,0.0006633743,3
14.54162,0.022907248,39.23458869813921,-77.96927567549099,0.07685573,0,4329.7036,0.0019209165,1,1,false,false,-0.29428095,-3.2001197,9.995995,3.0739512,-0.00035852942,3
14.493177,0.022982908,39.23458662657761,-77.96927660229743,0.07292623,0,4331.83,0.0019209166,1,1,false,false,-0.2191713,-2.8805056,10.138165,3.073941,-0.00046597444,3
14.451808,0.023058334,39.23458455474111,-77.96927752839692,0.072926246,0,4315.857,0.0019209165,1,1,false,false,-0.24068747,-2.4312398,10.140568,3.0739384,6.875329e-05,3
14.41523,0.023133565,39.234582573068124,-77.96927833926418,0.072926246,0,4288.4404,0.0019209166,1,1,false,false,-0.2715133,-2.2492685,10.039631,3.0739467,0.0005231986,3
14.379991,0.023208607,39.23458050150652,-77.96927926607061,0.072926246,0,4259.0205,0.0019209168,1,1,false,false,-0.27295747,-2.2515552,9.820839,3.0739603,0.0007042341,3
14.343261,0.023283465,39.23457842967002,-77.96928019287705,0.072926246,0,4235.609,0.0025990324,1,1,false,false,-0.22365661,-2.3797386,9.720461,3.0739849,0.0020297382,3
14.303704,0.023358122,39.234576447997036,-77.96928111897655,0.072926246,0,4221.1685,0.0033741517,1,1,false,false,-0.28518945,-2.5640943,9.678068,3.0740337,0.0032320167,3
14.261305,0.02343256,39.234574376160545,-77.96928192984382,0.072926246,0,4214.186,0.004068717,1,1,false,false,-0.26780498,-2.6985831,9.706118,3.0740952,0.00407928,3
14.217628,0.023506785,39.23457239448756,-77.96928285665025,0.072926246,0,4210.989,0.0047635627,1,1,false,false,-0.26865238,-2.7500744,9.766297,3.074175,0.005166186,3
14.173989,0.023580771,39.23457032292595,-77.96928378345669,0.072926246,0,4206.9565,0.005507094,1,1,false,false,-0.25529915,-2.7122416,9.821919,3.0742676,0.005679195,3
14.131418,0.023654537,39.23456834125296,-77.96928459432395,0.072926246,0,4199.1787,0.0055070925,1,1,false,false,-0.2440724,-2.6337783,9.788396,3.0743678,0.0060133925,3
14.090293,0.023728082,39.23456635957998,-77.96928552042344,0.072926246,0,4187.0957,0.005507093,1,1,false,false,-0.2217373,-2.544827,9.91313,3.0744743,0.006435657,3
14.050549,0.023801418,39.23456428774348,-77.9692863312907,0.072926246,0,4172.1313,0.006202547,1,1,false,false,-0.20133327,-2.4860065,9.957001,3.0745835,0.0064974176,3
14.011044,0.02387454,39.234562306070494,-77.96928725809714,0.072926246,0,4156.38,0.0069629904,1,1,false,false,-0.19150913,-2.4820828,9.9927025,3.0746975,0.0069308397,3
13.9713335,0.023947464,39.234560324397506,-77.96928818490358,0.072926246,0,4141.694,0.007772481,1,1,false,false,-0.20407763,-2.5018783,10.010835,3.074819,0.0073528923,3
13.931109,0.024020184,39.234558342999414,-77.96928899577084,0.06911237,0,4129.042,0.008517706,1,1,false,false,-0.18818693,-2.535797,9.9158945,3.074946,0.007618554,3
13.8911295,0.024092684,39.23455636105154,-77.96928980593117,0.06911235,0,4118.4,0.008517711,1,1,false,false,-0.18163364,-2.4943504,9.897869,3.0750782,0.00790684,3
13.851103,0.02416498,39.23455437965344,-77.9692907327376,0.07292623,0,4108.968,0.00851771,1,1,false,false,-0.17163421,-2.5135834,9.880381,3.0752134,0.008019458,3
13.8102045,0.024237067,39.234552487869074,-77.96929154360487,0.06911237,0,4099.4287,0.008517712,1,1,false,false,-0.17691764,-2.5791378,9.86067,3.0753527,0.008235985,3
13.770187,0.024308944,39.234550506470974,-77.9692924704113,0.06911235,0,4089.0864,0.00851772,1,1,false,false,-0.18736266,-2.4707742,9.775087,3.0754933,0.008212085,3
13.730734,0.024380617,39.2345485245231,-77.96929328127857,0.06911235,0,4077.7695,0.008517719,1,1,false,false,-0.18920556,-2.4724827,9.841001,3.0756335,0.008366352,3
13.691691,0.024452077,39.234546543125006,-77.96929409214583,0.06911235,0,4065.707,0.008517726,1,1,false,false,-0.21671675,-2.4342542,9.8151455,3.0757759,0.008346649,3
13.652842,0.024523338,39.234544651340634,-77.96929501824532,0.06911235,0,4053.3748,0.008517725,1,1,false,false,-0.21378607,-2.4312258,9.789176,3.0759177,0.00848939,3
13.614029,0.024594387,39.23454266939276,-77.96929582911258,0.06911235,0,4041.3042,0.008517727,1,1,false,false,-0.22025397,-2.4321127,9.802026,3.076061,0.008574603,3
13.575295,0.024665244,39.23454077815818,-77.96929663997985,0.06911235,0,4029.487,0.008517735,1,1,false,false,-0.21575676,-2.4386775,9.813556,3.076202,0.008287436,3
13.536442,0.024735902,39.23453888637381,-77.96929756678628,0.06911235,0,4017.902,0.008517733,1,1,false,false,-0.22394517,-2.4360557,9.842376,3.0763392,0.008135351,3
13.497473,0.024806354,39.23453690497571,-77.96929837765354,0.065298475,0,4006.7036,0.008517737,1,1,false,false,-0.21935038,-2.4438658,9.839414,3.0764742,0.008111642,3
13.459238,0.024876598,39.23453501319135,-77.96929918781387,0.07292626,0,3995.982,0.008517744,1,1,false,false,-0.22708721,-2.3719542,9.877786,3.0766108,0.008277502,3
13.419688,0.02494665,39.23453312140698,-77.96929999868114,0.06911237,0,3985.3706,0.008517742,1,1,false,false,-0.22336929,-2.5241942,9.818101,3.0767496,0.008360968,3
13.38033,0.025016489,39.234531230172394,-77.9693008095484,0.06911235,0,3974.4902,0.00851775,1,1,false,false,-0.20306754,-2.4389884,9.936621,3.0768895,0.008452342,3
