Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
21.414373,0.96471095,39.23619942910139,-77.96867256910376,0,0.23766786,6432.9956,0.010041856,1,1,false,false,0.29518938,0.2714383,9.871896,3.0648022,0.005908857,3
21.419384,0.9648224,39.23619645672935,-77.96867395895994,0,0.23766786,6433.8804,0.010041856,1,1,false,false,0.30777705,0.32487136,9.686244,3.0648985,0.004799103,3
21.425167,0.96493393,39.236193393918924,-77.96867534881612,0,0.23370677,6431.8,0.010041855,1,1,false,false,0.32881582,0.3485176,9.764095,3.0649807,0.004506812,3
21.430899,0.9650454,39.236190331383376,-77.9686767386723,0,0.23766786,6430.184,0.010041856,1,1,false,false,0.3260656,0.32652384,9.757151,3.0650616,0.0043564504,3
21.436295,0.965157,39.236187359011346,-77.96867801329627,0,0.23370677,6429.968,0.009263088,1,1,false,false,0.3552765,0.30613577,9.6265745,3.065133,0.0033980731,3
21.441257,0.96526855,39.2361842964758,-77.96867940315245,0,0.23766786,6431.5713,0.009263088,1,1,false,false,0.41656297,0.27317244,9.322682,3.0651922,0.0031602883,3
21.44605,0.9653802,39.23618123394026,-77.96868079300863,0,0.23370677,6434.3545,0.009263088,1,1,false,false,0.39969876,0.27506772,9.106595,3.0652537,0.003955787,3
21.450632,0.96549183,39.23617826129333,-77.96868218286481,0,0.23766786,6437.444,0.009263088,1,1,false,false,0.26530415,0.25390288,9.142273,3.065333,0.0047576386,3
21.4553,0.9656035,39.236175198757785,-77.96868357272099,0,0.23370677,6439.9185,0.009263089,1,1,false,false,0.2863888,0.2622965,9.44663,3.065421,0.005511179,3
21.460192,0.9657151,39.236172136222244,-77.96868496257717,0,0.23370677,6440.1753,0.009263088,1,1,false,false,0.16134255,0.2731492,9.845343,3.0655286,0.006485851,3
21.465122,0.9658268,39.236169073686696,-77.96868635243335,0,0.23370677,6440.3774,0.009263087,1,1,false,false,0.2069046,0.26756284,10.012881,3.0656364,0.0061713704,3
21.469841,0.96593857,39.23616610103978,-77.96868774228955,0,0.23370677,6441.43,0.009263088,1,1,false,false,0.2653908,0.2500725,9.754388,3.0657387,0.006075925,3
21.474392,0.96605027,39.23616303850423,-77.96868913214573,0,0.23370677,6443.1074,0.009263087,1,1,false,false,0.2713642,0.2397981,9.362187,3.0658467,0.006827752,3
21.47875,0.96616197,39.23615997596869,-77.96869040606273,0,0.23370677,6445.111,0.009263087,1,1,false,false,0.22737476,0.22992146,9.125703,3.0659678,0.007477676,3
21.483152,0.9662738,39.23615691343314,-77.96869179662586,0,0.23370677,6447.1953,0.009263087,1,1,false,false,0.23853606,0.23699288,9.0839,3.066096,0.0075132526,3
21.48759,0.96638554,39.236153941061104,-77.96869318648204,0,0.23370677,6449.235,0.009263087,1,1,false,false,0.26106155,0.24182263,9.232482,3.0662248,0.007211177,3
21.492283,0.9664974,39.236150878525564,-77.96869457633822,0,0.23370677,6451.1465,0.009263087,1,1,false,false,0.3907395,0.24566248,9.327075,3.0663457,0.0070390105,3
21.496902,0.96660924,39.23614781571513,-77.96869596619442,0,0.23370677,6452.232,0.009263087,1,1,false,false,0.38969296,0.24052334,9.433258,3.0664682,0.0067873737,3
21.501678,0.9667211,39.23614475317959,-77.9686973560506,0,0.23370677,6452.4644,0.009263087,1,1,false,false,0.43351552,0.25176847,9.228996,3.066594,0.007315395,3
21.50667,0.966833,39.23614169064404,-77.96869874590678,0,0.23370677,6452.4575,0.009263087,1,1,false,false,0.3061934,0.24679467,9.359198,3.0667388,0.008204949,3
21.511808,0.96694493,39.23613871827201,-77.96870013576296,0,0.23370677,6452.9604,0.009263087,1,1,false,false,0.29487988,0.25466618,9.208587,3.0668948,0.009112513,3
21.516783,0.9670569,39.23613565573646,-77.96870152561914,0,0.2297456,6453.263,0.009263087,1,1,false,false,0.19736776,0.23020223,9.305529,3.0670612,0.008795173,3
21.521473,0.9671688,39.236132592926026,-77.96870291547532,0,0.2337068,6455.1157,0.009263087,1,1,false,false,0.29109126,0.19942987,9.305902,3.0672216,0.008803272,3
21.52576,0.96728075,39.236129530390485,-77.96870418939234,0,0.2297456,6457.7754,0.009263086,1,1,false,false,0.38892978,0.18449426,9.3224745,3.0673752,0.008133775,3
21.530172,0.9673928,39.23612646785494,-77.96870557924852,0,0.22974563,6459.29,0.009263087,1,1,false,false,0.5045775,0.18258408,9.056074,3.0675163,0.007619206,3
21.53448,0.9675048,39.2361234053194,-77.96870696981165,0,0.2337068,6461.933,0.009263087,1,1,false,false,0.47862402,0.18294051,8.891554,3.0676596,0.007881523,3
21.539244,0.96761686,39.23612043294736,-77.96870835966783,0,0.23370677,6465.0986,0.009263087,1,1,false,false,0.5021628,0.21623966,8.924533,3.0678074,0.008679591,3
21.544432,0.9677289,39.23611737041182,-77.96870974952401,0,0.23370677,6467.219,0.009263087,1,1,false,false,0.376819,0.21714154,9.454202,3.0679755,0.009842325,3
21.549873,0.967841,39.23611430760138,-77.96871113938019,0,0.23370677,6468.32,0.009263087,1,1,false,false,0.3632045,0.24178648,9.760511,3.068152,0.010402947,3
21.555422,0.96795315,39.23611124506584,-77.96871252923637,0,0.2297456,6467.6333,0.009263086,1,1,false,false,0.31982118,0.23633555,9.879289,3.0683322,0.01036416,3
21.56072,0.9680653,39.236108182530295,-77.96871391909256,0,0.22974563,6466.4263,0.009263086,1,1,false,false,0.42011124,0.20888329,9.892301,3.0685022,0.009981525,3
21.565563,0.9681775,39.236105119994754,-77.96871519300957,0,0.22974563,6466.8027,0.009263086,1,1,false,false,0.47035447,0.17713585,9.936883,3.0686636,0.009249083,3
21.569887,0.96828973,39.236102057459206,-77.96871658286575,0,0.22974563,6468.705,0.009263087,1,1,false,false,0.5342392,0.16216707,9.7902975,3.068817,0.009584719,3
21.573915,0.9684019,39.23609899492366,-77.96871797272193,0,0.22974563,6471.718,0.009263086,1,1,false,false,0.48505902,0.14286141,9.83858,3.0689733,0.009847177,3
21.577768,0.96851426,39.23609593238812,-77.96871936257811,0,0.22974563,6475.278,0.009263086,1,1,false,false,0.4979893,0.14121287,10.364549,3.0691235,0.009454944,3
21.581482,0.9686265,39.23609286985257,-77.96872075314124,0,0.22974563,6478.094,0.009263087,1,1,false,false,0.5189636,0.13700363,10.649659,3.0692642,0.009231476,3
21.585327,0.96873885,39.23608980704214,-77.96872214299742,0,0.22974563,6479.571,0.009263086,1,1,false,false,0.5816088,0.15864196,10.65851,3.0693932,0.008818982,3
21.589478,0.96885115,39.23608674450659,-77.96872353285362,0,0.22974563,6479.6865,0.009263086,1,1,false,false,0.5102552,0.18637666,10.359107,3.0695183,0.008398855,3
21.59384,0.9689635,39.23608368197105,-77.9687249227098,0,0.22974563,6479.004,0.009263086,1,1,false,false,0.4579455,0.20163316,10.039496,3.0696332,0.007544815,3
21.598314,0.9690759,39.236080619435505,-77.9687261966268,0,0.22974563,6478.2314,0.009263086,1,1,false,false,0.39460918,0.20268618,9.734483,3.0697336,0.0061392654,3
21.602692,0.96918833,39.236077556899964,-77.96872758648298,0,0.22974563,6477.9385,0.009263086,1,1,false,false,0.43421686,0.19964573,9.80869,3.0698156,0.0051144008,3
21.60679,0.9693007,39.236074494364416,-77.96872897633916,0,0.22974563,6478.411,0.009263085,1,1,false,false,0.4843325,0.19065069,10.206924,3.0698822,0.004106561,3
21.610542,0.9694132,39.236071431828876,-77.96873036619535,0,0.22974563,6479.101,0.009263086,1,1,false,false,0.5397894,0.1605748,10.787052,3.0699413,0.00403874,3
21.614046,0.9695257,39.23606836929333,-77.96873175605154,0,0.2337068,6481.0366,0.009263086,1,1,false,false,0.56836146,0.16139421,11.26058,3.0699966,0.0036874695,3
21.617653,0.96963817,39.23606530675779,-77.96873314590772,0,0.2297456,6482.2524,0.009263085,1,1,false,false,0.5699276,0.17315502,10.760982,3.0700514,0.0040349965,3
21.62142,0.9697507,39.23606224394735,-77.9687345357639,0,0.22974563,6481.6157,0.009263086,1,1,false,false,0.5514796,0.19174579,10.2082,3.0701115,0.004698328,3
21.625227,0.9698633,39.23605918141181,-77.96873581038786,0,0.22974563,6481.5913,0.009263086,1,1,false,false,0.44480157,0.18251118,9.586369,3.070191,0.005781912,3
21.628885,0.9699758,39.23605611887626,-77.96873720024404,0,0.22974563,6482.4453,0.009263085,1,1,false,false,0.3693028,0.18319352,9.459099,3.0702875,0.0065761423,3
21.632393,0.97008836,39.23605305634072,-77.96873859010022,0,0.22974563,6484.299,0.009263086,1,1,false,false,0.35046357,0.16602483,9.928063,3.0703928,0.0069408068,3
21.635578,0.970201,39.236049993805175,-77.96873997995641,0,0.22974563,6486.1216,0.009263085,1,1,false,false,0.34615207,0.15298213,10.149962,3.0705032,0.007181534,3
21.638678,0.97031367,39.236046931269634,-77.96874136981259,0,0.22974563,6487.5713,0.009263086,1,1,false,false,0.47245854,0.15278511,10.455534,3.0706105,0.007162412,3
21.641582,0.9704263,39.236043868734086,-77.96874275966877,0,0.22974563,6487.927,0.009263086,1,1,false,false,0.5380016,0.14844662,10.537352,3.0707188,0.006925551,3
21.644619,0.9705389,39.236040806198545,-77.96874403358578,0,0.22578445,6486.499,0.009263086,1,1,false,false,0.510848,0.16036183,10.685445,3.0708408,0.008328813,3
21.647585,0.9706516,39.23603774338811,-77.96874542344196,0,0.22578448,6485.3604,0.009263085,1,1,false,false,0.3795806,0.14774778,10.134782,3.0709708,0.0083878925,3
21.65009,0.97076434,39.23603468085256,-77.96874681400509,0,0.22578448,6486.582,0.009263086,1,1,false,false,0.25499585,0.112616226,9.680485,3.0711064,0.008905364,3
21.651873,0.97087705,39.23603161831702,-77.96874820386127,0,0.22578448,6489.9224,0.009263086,1,1,false,false,0.2593243,0.08413177,9.435497,3.0712354,0.007923898,3
21.653198,0.97098976,39.23602855578147,-77.96874959371746,0,0.2218233,6491.98,0.009976927,1,1,false,false,0.32719803,0.061140254,9.973187,3.0713518,0.0070104552,3
21.65454,0.9711025,39.23602549324593,-77.96875098357364,0,0.22578451,6493.246,0.009976929,1,1,false,false,0.43612826,0.07137274,10.509283,3.0714493,0.005754618,3
21.656065,0.9712152,39.236022340546874,-77.96875225749065,0,0.22578448,6494.554,0.009976928,1,1,false,false,0.52247787,0.09924534,11.163549,3.0715277,0.004643998,3
21.658068,0.97132796,39.236019278011334,-77.96875364734683,0,0.2218233,6493.53,0.009976928,1,1,false,false,0.6660925,0.12101909,10.931319,3.071577,0.0033279683,3
21.659956,0.9714408,39.236016215475786,-77.96875503720301,0,0.22578451,6492.787,0.009976929,1,1,false,false,0.6396563,0.104603395,10.480051,3.071621,0.004157051,3
21.661783,0.9715535,39.236013152940245,-77.96875642705919,0,0.2218233,6491.952,0.009976928,1,1,false,false,0.42944172,0.12612735,9.673881,3.0716798,0.004229768,3
21.663565,0.9716663,39.2360100904047,-77.96875781691539,0,0.22578451,6491.9346,0.009976928,1,1,false,false,0.4147936,0.10577748,9.050646,3.071734,0.0037396972,3
21.665218,0.9717791,39.23600702786916,-77.96875909153934,0,0.22578448,6493.8384,0.009976928,1,1,false,false,0.37483078,0.11875599,8.757089,3.07179,0.0035210322,3
21.66687,0.97189194,39.23600396505872,-77.96876048139552,0,0.22578448,6495.6704,0.009976928,1,1,false,false,0.3956896,0.110892795,9.150534,3.0718524,0.004090023,3
21.668716,0.9720047,39.23600090252318,-77.9687618712517,0,0.2218233,6494.948,0.009976927,1,1,false,false,0.38874567,0.12527235,9.592751,3.0719268,0.004200618,3
21.670551,0.9721176,39.23599775009902,-77.96876326110788,0,0.22182333,6491.613,0.009976927,1,1,false,false,0.3765716,0.11309534,9.968708,3.0720098,0.0039853114,3
21.672485,0.97223043,39.23599468728858,-77.96876465096406,0,0.22182333,6488.451,0.009976928,1,1,false,false,0.4563967,0.109015614,10.1777315,3.0720901,0.0037210565,3
21.674158,0.9723433,39.235991624753034,-77.96876592488107,0,0.22182333,6486.818,0.009976928,1,1,false,false,0.4187612,0.085999064,10.157317,3.072172,0.0038019256,3
21.675535,0.97245616,39.23598856221749,-77.96876731473726,0,0.22182333,6487.7285,0.009976928,1,1,false,false,0.36768496,0.059216402,10.042222,3.0722575,0.004750587,3
21.67641,0.97256905,39.235985499681945,-77.96876870459344,0,0.22182333,6490.8447,0.009976928,1,1,false,false,0.2981575,0.029739298,9.930963,3.0723517,0.0056215883,3
21.677036,0.9726819,39.235982437146404,-77.96877009444962,0,0.21786225,6493.67,0.011438677,1,1,false,false,0.29321727,0.013807231,9.673789,3.0724494,0.0061777197,3
21.677431,0.9727948,39.23597937461086,-77.9687714843058,0,0.22182333,6496.5312,0.020193946,1,1,false,false,0.4162736,0.010837366,9.591935,3.072548,0.0066910316,3
21.677938,0.9729077,39.235976221911805,-77.96877275892976,0,0.21786225,6498.229,0.025521202,1,1,false,false,0.54753476,0.026272193,9.326611,3.0726674,0.008627557,3
21.67882,0.97302055,39.235973159376265,-77.96877414878594,0,0.21786225,6497.2563,0.030008161,1,1,false,false,0.6428577,0.056087416,9.0814495,3.0728178,0.010324068,3
21.679941,0.9731335,39.23597009684072,-77.96877553864213,0,0.21786225,6495.7007,0.031737685,1,1,false,false,0.7004141,0.058618158,9.053933,3.073007,0.012856945,3
21.681126,0.97324646,39.23596703430517,-77.96877692849831,0,0.21786225,6494.0244,0.03246955,1,1,false,false,0.64807457,0.067024164,9.225225,3.0732372,0.014689602,3
21.682173,0.9733593,39.23596397176963,-77.96877820241532,0,0.21786225,6492.5503,0.03246954,1,1,false,false,0.56504905,0.048986886,9.564238,3.0735028,0.016363211,3
21.682999,0.97347224,39.23596090895919,-77.9687795922715,0,0.21786225,6491.6074,0.032469537,1,1,false,false,0.54494226,0.034537025,9.878201,3.0737894,0.017104015,3
21.683582,0.9735852,39.23595775653503,-77.96878098212768,0,0.21786225,6491.357,0.032469537,1,1,false,false,0.5376787,0.014725903,9.910006,3.0740862,0.017078033,3
21.683987,0.97369814,39.23595469399949,-77.96878237198386,0,0.21786225,6491.745,0.032469537,1,1,false,false,0.6366869,0.0027130675,9.715841,3.0743773,0.01654786,3
21.684298,0.9738111,39.23595163118905,-77.96878364660782,0,0.21786225,6492.691,0.03246954,1,1,false,false,0.7294077,-0.0051604975,9.958079,3.074662,0.016232036,3
21.68467,0.973924,39.235948568653505,-77.96878503646401,0,0.21786225,6493.919,0.03246954,1,1,false,false,0.74163496,0.008490531,9.436935,3.0749412,0.016087092,3
21.685238,0.97403693,39.235945506117964,-77.9687864263202,0,0.21786225,6495.2515,0.03246954,1,1,false,false,0.74328816,0.0054825787,9.414855,3.0752249,0.017057085,3
21.685926,0.97414994,39.23594235341891,-77.9687877002372,0,0.21786225,6496.5283,0.032469537,1,1,false,false,0.6816763,0.008001164,9.35509,3.0755212,0.017655568,3
21.686733,0.9742629,39.235939290883366,-77.96878909009338,0,0.21390107,6495.9805,0.03246954,1,1,false,false,0.6237502,0.017351199,9.3838215,3.0758314,0.018653052,3
21.687468,0.9743759,39.235936228347825,-77.96879047994956,0,0.21786228,6495.504,0.03246954,1,1,false,false,0.62582123,0.009494897,9.502771,3.0761476,0.01878853,3
21.688158,0.97448885,39.23593316581228,-77.96879175386657,0,0.21786225,6496.401,0.032469537,1,1,false,false,0.5711235,0.0026329607,9.691826,3.0764658,0.018598557,3
21.689009,0.97460186,39.235930103276736,-77.9687931444297,0,0.21390107,6495.9463,0.032469537,1,1,false,false,0.5987567,0.0137655325,9.483978,3.0767756,0.018272473,3
21.689632,0.9747149,39.23592695057768,-77.96879453428589,0,0.21786228,6495.9595,0.032469537,1,1,false,false,0.59316885,-0.011816762,9.4783325,3.077083,0.0184297,3
21.690203,0.9748278,39.23592388804214,-77.9687958082029,0,0.21786225,6497.283,0.032469537,1,1,false,false,0.50272465,0.0013615973,9.167694,3.0773902,0.017570231,3
21.691048,0.97494084,39.23592082550659,-77.96879719805908,0,0.21786225,6498.4077,0.032469537,1,1,false,false,0.5894222,0.014403813,8.5042095,3.077677,0.016408399,3
21.69215,0.97505385,39.23591776297105,-77.96879858791526,0,0.21786225,6498.917,0.032469537,1,1,false,false,0.51246977,0.026942402,8.067846,3.0779479,0.014566954,3
21.69369,0.97516686,39.23591461027199,-77.96879986183227,0,0.21786225,6498.131,0.032469537,1,1,false,false,0.5096077,0.044624034,8.070289,3.0782006,0.013589285,3
21.695736,0.9752799,39.23591154773645,-77.96880125168845,0,0.21786225,6496.408,0.032469537,1,1,false,false,0.5493176,0.057599474,8.131455,3.0784435,0.012777162,3
21.698061,0.975393,39.2359084852009,-77.96880252631242,0,0.21786225,6494.127,0.032469533,1,1,false,false,0.60508317,0.058173165,8.54832,3.0786805,0.012253621,3
21.700495,0.975506,39.23590542266536,-77.9688039161686,0,0.21786225,6492.1274,0.03168671,1,1,false,false,0.62526226,0.04934618,9.007246,3.0789185,0.012158811,3
21.702879,0.9756191,39.2359022699663,-77.96880530602478,0,0.21786225,6491.128,0.0316867,1,1,false,false,0.73759615,0.027536921,9.430166,3.0791574,0.01274677,3
21.704947,0.9757322,39.23589920743076,-77.96880657994178,0,0.21786225,6491.565,0.031686697,1,1,false,false,0.7560688,-0.008832715,10.046837,3.0794077,0.0138000185,3
21.706915,0.9758453,39.235896144895214,-77.96880796979796,0,0.21786225,6493.674,0.031686697,1,1,false,false,0.77940243,-0.016049415,9.812846,3.0796804,0.016702041,3
21.708696,0.9759584,39.235893082084786,-77.96880924371497,0,0.21786225,6497.2476,0.031686693,1,1,false,false,0.59425443,-0.02869957,9.405088,3.0799916,0.018727869,3
21.710388,0.9760715,39.23588992966062,-77.96881063357117,0,0.21786225,6501.641,0.031686693,1,1,false,false,0.55453527,-0.03823909,9.180753,3.0803204,0.020376699,3
21.712107,0.97618467,39.23588686685019,-77.96881190819512,0,0.21786225,6505.4985,0.03168669,1,1,false,false,0.45306298,-0.028663486,9.4131155,3.0806718,0.022248914,3
21.714212,0.9762978,39.23588380431464,-77.9688132980513,0,0.21786225,6507.7827,0.03168669,1,1,false,false,0.37068045,0.002492316,9.071677,3.081037,0.022840217,3
21.716738,0.976411,39.235880651890476,-77.96881457196831,0,0.21786225,6507.844,0.03168669,1,1,false,false,0.34560487,0.039111227,9.076384,3.0814013,0.022131352,3
21.719555,0.9765242,39.23587758908004,-77.96881596182449,0,0.21786225,6506.4497,0.03168669,1,1,false,false,0.43295574,0.057314545,9.154909,3.0817463,0.020529682,3
21.722359,0.9766373,39.2358745265445,-77.9688172357415,0,0.21786225,6503.8374,0.03168669,1,1,false,false,0.57355,0.0505459,9.920736,3.0820584,0.017747637,3
21.725203,0.9767505,39.235871374120336,-77.96881862559768,0,0.21786225,6500.8506,0.03168669,1,1,false,false,0.82680655,0.051556796,10.289507,3.0823283,0.015768697,3
21.727833,0.97686374,39.2358683113099,-77.96881990022165,0,0.21786225,6498.7764,0.031686686,1,1,false,false,0.86414945,0.03701087,10.385113,3.0825844,0.015356176,3
21.730017,0.976977,39.23586524877436,-77.96882129007783,0,0.21786225,6498.3726,0.031686686,1,1,false,false,0.79227084,0.0073584765,11.036048,3.0828426,0.015903877,3
21.731531,0.97709024,39.2358620960753,-77.96882256399483,0,0.21786225,6499.3857,0.031686686,1,1,false,false,0.6647403,-0.04126174,10.996837,3.0831132,0.017075626,3
21.73274,0.9772035,39.23585903353976,-77.96882383791184,0,0.21786225,6501.0747,0.031686686,1,1,false,false,0.64960897,-0.035823256,10.9638605,3.0833964,0.017597549,3
21.733877,0.9773168,39.23585597100421,-77.96882522776802,0,0.21786225,6504.111,0.031686682,1,1,false,false,0.6392939,-0.043559827,10.500939,3.0836868,0.018305423,3
21.735008,0.97743005,39.23585281830516,-77.96882650168503,0,0.21786225,6506.9443,0.031686682,1,1,false,false,0.53391254,-0.024154402,9.956253,3.0839896,0.019464485,3
21.736261,0.97754335,39.235849755769614,-77.96882789224816,0,0.22182333,6509.8267,0.031686682,1,1,false,false,0.43147925,-0.019606672,9.7816725,3.0842988,0.01859189,3
21.737848,0.9776566,39.23584660334545,-77.96882916616518,0,0.22182333,6511.768,0.031686682,1,1,false,false,0.61066794,0.030244648,9.734849,3.0845838,0.01720747,3
21.740282,0.9777699,39.235843540535015,-77.96883044008219,0,0.22182333,6511.9097,0.031686682,1,1,false,false,0.66547203,0.073279805,9.930482,3.0848622,0.017239124,3
21.743078,0.9778833,39.235840477999474,-77.96883182993837,0,0.22182333,6510.378,0.031686682,1,1,false,false,0.6743056,0.08909334,9.832606,3.085145,0.017764289,3
21.74602,0.97799665,39.23583732530042,-77.96883310385537,0,0.21786225,6506.648,0.03168668,1,1,false,false,0.57470596,0.0945446,9.616709,3.0854304,0.016350899,3
21.74876,0.97810996,39.235834262764875,-77.96883449371155,0,0.22182333,6504.222,0.03168668,1,1,false,false,0.7150441,0.06287682,9.691359,3.0856972,0.015998315,3
21.751062,0.9782234,39.23583111034071,-77.96883576833551,0,0.22182333,6504.182,0.031686682,1,1,false,false,0.5605566,0.048843697,10.101689,3.0859876,0.017945245,3
21.753296,0.97833675,39.235828047530276,-77.96883704225252,0,0.22182333,6505.0996,0.03168668,1,1,false,false,0.5220083,0.042552754,9.923416,3.0862985,0.018552972,3
21.755009,0.9784502,39.235824984994736,-77.96883843210871,0,0.22182333,6506.9478,0.031686675,1,1,false,false,0.5798496,0.0038980395,10.00264,3.0866115,0.018094748,3
21.756615,0.97856367,39.235821832570565,-77.96883970602572,0,0.22578451,6510.8984,0.031686675,1,1,false,false,0.790317,-0.0044744536,10.01665,3.086909,0.017467275,3
21.758156,0.97867703,39.23581876976014,-77.96884097994273,0,0.2218233,6514.11,0.031686675,1,1,false,false,0.83788127,0.0054372996,10.289953,3.0872087,0.01833437,3
21.760105,0.97879046,39.23581561733597,-77.96884237050585,0,0.22182333,6515.1343,0.03168667,1,1,false,false,0.8076507,0.03978563,9.93584,3.0875227,0.019850459,3
21.762413,0.9789039,39.23581255452554,-77.96884364442286,0,0.22182333,6515.958,0.031686675,1,1,false,false,0.5649191,0.043637052,9.687925,3.0878696,0.021933889,3
21.76465,0.9790174,39.235809402101374,-77.96884491833987,0,0.22182333,6516.816,0.03168667,1,1,false,false,0.41969824,0.040588625,9.699494,3.0882409,0.023081994,3
21.766628,0.97913086,39.235806339565826,-77.96884630819606,0,0.22182333,6517.7124,0.031686667,1,1,false,false,0.48181742,0.0314852,9.583916,3.0886054,0.021547318,3
21.768433,0.9792444,39.235803186866775,-77.96884758211307,0,0.21786225,6517.2256,0.03168667,1,1,false,false,0.54880005,0.030251063,9.314679,3.0889525,0.02039663,3
21.770319,0.9793579,39.23580012433123,-77.96884885673703,0,0.22182333,6517.352,0.03168667,1,1,false,false,0.6475462,0.019489303,8.800574,3.0892859,0.019597216,3
21.772028,0.97947145,39.235796971632176,-77.96885013065403,0,0.22182333,6519.223,0.03168667,1,1,false,false,0.67822516,0.022033624,8.864273,3.0896072,0.018199906,3
21.773865,0.97958493,39.23579390909663,-77.96885152051021,0,0.22182333,6520.211,0.03168667,1,1,false,false,0.7163812,0.02297999,8.863263,3.0899215,0.017623303,3
21.776114,0.9796985,39.23579075639758,-77.96885279442722,0,0.22182333,6520.0405,0.030905718,1,1,false,false,0.7408456,0.03774985,9.356739,3.0902388,0.017446445,3
21.778517,0.979812,39.23578769386204,-77.96885406834423,0,0.22182333,6519.168,0.030905714,1,1,false,false,0.7968784,0.04715453,10.2747,3.0905514,0.016810974,3
21.780941,0.9799256,39.23578454116298,-77.9688553429682,0,0.22182333,6518.805,0.030058853,1,1,false,false,0.93217653,0.019443251,10.47896,3.0908566,0.017081162,3
21.783037,0.9800392,39.23578147862744,-77.96885673282438,0,0.22578451,6521.4424,0.030058857,1,1,false,false,1.0454605,0.0043842643,10.091607,3.091159,0.017653216,3
21.784954,0.9801527,39.23577832592838,-77.96885800674139,0,0.22578448,6526.2964,0.030058853,1,1,false,false,0.8781558,-0.005045183,9.586054,3.091475,0.018811038,3
21.787148,0.9802664,39.23577526339284,-77.96885928065839,0,0.22578448,6531.12,0.030058855,1,1,false,false,0.67051995,0.02318523,9.252815,3.0918157,0.02151119,3
21.789766,0.98038,39.23577211069378,-77.9688605545754,0,0.2218233,6533.383,0.030058853,1,1,false,false,0.40558904,0.04581154,8.711361,3.0921853,0.022416167,3
21.792784,0.9804936,39.23576904815824,-77.96886182919935,0,0.22182333,6533.4307,0.030058855,1,1,false,false,0.32958668,0.0625896,8.261623,3.092556,0.021751586,3
21.795702,0.9806073,39.23576589545919,-77.96886310311636,0,0.22578451,6534.5864,0.029315421,1,1,false,false,0.4584183,0.04960014,8.139067,3.0929115,0.02006422,3
21.798622,0.98072094,39.23576283292364,-77.96886449297256,0,0.22578448,6535.9463,0.02931542,1,1,false,false,0.70174336,0.048551,8.883548,3.0932262,0.015939927,3
21.801945,0.98083466,39.23575968022459,-77.96886576688956,0,0.22578448,6535.177,0.02931542,1,1,false,false,0.99453497,0.07986091,9.613526,3.093494,0.013670608,3
21.805746,0.9809484,39.235756527800426,-77.96886704080657,0,0.22578448,6533.5815,0.029315418,1,1,false,false,1.1562098,0.09465669,10.411379,3.0937417,0.013726765,3
21.809687,0.98106205,39.23575346498999,-77.96886831543053,0,0.22578448,6532.7305,0.028590452,1,1,false,false,1.0700039,0.08605684,10.857862,3.0940044,0.015816147,3
21.813114,0.98117584,39.23575031256583,-77.96886958934753,0,0.22578448,6533.819,0.027094573,1,1,false,false,0.8872806,0.04317838,10.542762,3.0942962,0.018225882,3
21.816017,0.9812896,39.23574724975539,-77.96887086326454,0,0.22578448,6536.6333,0.026240133,1,1,false,false,0.66920507,0.02161616,9.942713,3.0946064,0.018589718,3
21.818596,0.9814034,39.23574409733123,-77.96887213718155,0,0.22974566,6542.131,0.025420977,1,1,false,false,0.5555159,0.0030652136,9.366012,3.09491,0.018417442,3
21.82121,0.9815172,39.23574094463217,-77.96887341180552,0,0.22974563,6548.6777,0.023987444,1,1,false,false,0.45581254,0.016968682,9.670716,3.0952103,0.018730087,3
21.823898,0.98163104,39.23573788209663,-77.9688748016617,0,0.22974563,6553.2036,0.023987444,1,1,false,false,0.4144716,0.050402433,10.341609,3.0954933,0.017194461,3
21.827688,0.9817448,39.23573472939758,-77.9688760755787,0,0.22974563,6555.223,0.023987446,1,1,false,false,0.55948055,0.111866355,9.92956,3.095742,0.015628349,3
21.831789,0.9818588,39.23573157669852,-77.96887734949571,0,0.22974563,6554.703,0.023987442,1,1,false,false,0.75469744,0.1470841,10.032499,3.0959547,0.01314502,3
21.836231,0.98197263,39.23572851416298,-77.96887862341272,0,0.22974563,6552.481,0.023987444,1,1,false,false,0.830927,0.15069863,9.332114,3.096147,0.011953691,3
21.840864,0.98208654,39.23572536146392,-77.96887989803668,0,0.22974563,6549.6255,0.023987442,1,1,false,false,0.75430787,0.16850713,8.840846,3.096338,0.011404004,3
21.84552,0.9822005,39.23572220876487,-77.96888117195368,0,0.22974563,6546.9585,0.023272613,1,1,false,false,0.645169,0.15788475,8.932403,3.0965397,0.011524124,3
21.85011,0.9823144,39.23571914622932,-77.9688824458707,0,0.22974563,6546.0396,0.020623023,1,1,false,false,0.6044323,0.13954236,9.552595,3.0967507,0.011563711,3
21.853796,0.98242843,39.23571599380516,-77.96888371978771,0,0.2337068,6548.6216,0.014843984,1,1,false,false,0.6186522,0.05603014,10.349407,3.0969586,0.011073389,3
21.856833,0.9825423,39.23571284110611,-77.96888499441167,0,0.23370677,6553.1987,0.012609963,1,1,false,false,0.6881937,0.066130176,11.280115,3.097142,0.008976399,3
21.860317,0.9826563,39.23570977857056,-77.96888626832867,0,0.23370677,6557.1865,0.011698812,1,1,false,false,0.7196115,0.07007754,10.681373,3.0973065,0.009044965,3
